TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
9.278645571,282.7172542,1048.834089,44.00150511,2.505572077,1647.955057,2.886107565,1.149291954,1416.888222,1.191503383,0.172440135,1.530909581,0.234167709
9.401157262,264.1326177,1053.474868,43.42277348,2.501631853,1665.088924,2.42780394,1.186632863,1395.669675,1.013207521,0.146746074,0.55953518,0.214830581
9.348369081,344.5326687,1048.551835,43.63564716,2.460890134,1637.621165,5.822397803,1.148585545,1332.889455,0.70683532,0.185056693,1.741874674,0.27219033
9.964514147,229.5951912,1081.957433,42.7980329,2.445897279,1657.369475,0.931746492,1.309093429,1209.515298,1.593048349,0.149935512,0.398011406,0.183509528
9.277744981,271.5944862,1043.165275,43.01434048,2.494152007,1678.070168,2.696728069,1.170696406,1428.480395,0.967435927,0.137955339,0.716696565,0.228146379
9.300059637,333.8550096,1035.282135,43.44395796,2.444919047,1637.758504,4.885765806,1.102793141,1394.590513,1.514002,0.178395904,0.528453907,0.278989756
9.012930531,267.8546291,1043.497191,42.68490534,2.570757101,1687.746234,2.734269918,1.120934451,1517.079188,2.106084371,0.144958657,0.68490328,0.226808303
9.015400806,263.0194644,1053.844894,42.54649125,2.593263063,1676.521232,2.525302618,1.142122008,1524.42389,2.088883942,0.155279987,1.064420073,0.217932129
9.214424874,280.9434007,1042.389807,42.77691634,2.497559342,1672.202413,2.947587425,1.163277539,1437.453818,1.328274788,0.155056822,4.280077902,0.24042554
8.987344626,291.9116804,1051.576506,43.36296943,2.601992531,1670.619018,3.344868178,1.127917403,1465.656129,1.155605173,0.1483929,0.625373783,0.241649906
8.958080096,292.7379124,1050.52757,43.391628,2.604227955,1669.818643,3.359825136,1.126406769,1473.043133,1.21081449,0.166937032,1.526575962,0.242357415
9.751100406,197.7027199,1109.961626,40.19916323,2.559978233,1685.046964,0.486574209,1.296236942,1280.013578,1.343455983,0.128609623,0.281602788,0.151736241
9.7840115,197.4470386,1109.608442,40.23203115,2.5501458,1682.865656,0.486898495,1.293082383,1270.779103,1.15951216,0.129603693,0.81066797,0.152024759
9.311329636,261.7991212,1064.189733,42.3768025,2.533403813,1672.193191,2.425394913,1.20094379,1390.229637,1.20815991,0.14317565,8.877535493,0.212474565
9.135907962,270.6735862,1066.314866,42.7841039,2.584624963,1665.852054,2.657065873,1.154695858,1430.401448,0.755178938,0.144870185,0.831259151,0.220586308
9.097445821,272.6525607,1064.817753,42.89880411,2.590269671,1660.812705,2.784700429,1.147498611,1431.318694,0.706215106,0.144976358,1.95594695,0.225163541
9.110316594,274.2465293,1062.472469,42.9253989,2.580699038,1662.467758,2.800214601,1.145665256,1428.162431,0.547755682,0.152820013,2.889226055,0.229497087
9.136914684,268.2812121,1068.554834,42.7041739,2.588608964,1663.33302,2.62617994,1.175513334,1418.166802,0.935575518,0.147823123,1.309041031,0.217127971
9.07813575,269.8306774,1068.957115,42.82417344,2.61066143,1654.1469,2.763789058,1.157231178,1421.016735,0.899292123,0.161893774,2.174999887,0.220582433
9.131569674,266.1245712,1070.345976,42.64132803,2.595787405,1658.607612,2.620585924,1.185681475,1408.608566,1.09000507,0.165243365,0.97264562,0.21432376
9.023623544,270.1365563,1071.206133,42.79608632,2.644410313,1639.898735,2.818441532,1.147232445,1430.91475,0.822082797,0.179974632,0.449491441,0.216802352
9.153055027,264.0594456,1069.679857,42.511681,2.581362541,1657.261373,2.591368164,1.179001188,1405.907824,1.113703199,0.158290858,1.613523307,0.21322146
9.335764736,252.8500037,1075.048684,42.09604508,2.553981891,1663.061106,2.101159073,1.225862919,1375.289255,1.563599675,0.158850458,5.415068218,0.204126845
9.28202612,250.9057608,1077.227063,41.90564664,2.581557525,1659.736361,1.992769655,1.203559433,1398.346311,1.585612557,0.171435087,1.258474202,0.201850005
9.332237402,246.491436,1082.597989,41.19387835,2.552307581,1662.719048,1.587858862,1.20730185,1347.568431,0.998961515,0.159715137,3.289628903,0.196481239
8.880305239,289.4551393,1039.896477,41.6828708,2.54108733,1669.878855,3.085645686,1.102195721,1450.11293,0.611422319,0.173542336,0.656043868,0.240125354
9.661580588,187.2102452,1119.79992,38.75432132,2.59101503,1684.739594,0.549588752,1.337598277,1226.602982,1.322714123,0.139840287,1.75890284,0.142121718
9.668339227,211.8861382,1112.270191,39.22501307,2.576443004,1658.524844,0.482205553,1.268222067,1225.652349,0.653066992,0.154795617,1.319093297,0.163672249
9.514580982,208.9303777,1120.696152,38.88155782,2.650252586,1665.707416,0.534385444,1.260540827,1242.638689,0.844758074,0.151486437,1.762680693,0.161030211
9.554318515,206.9929039,1122.969954,38.77833634,2.645411168,1661.228464,0.53627684,1.301864864,1217.806597,1.485455928,0.15321655,7.853611283,0.159039508
9.211523259,190.9272579,1143.927629,36.90895831,2.767581054,1707.149124,0.854573386,1.246944707,1359.997697,1.620453564,0.132823187,0.682458,0.139416747
9.671117054,203.5758172,1123.991001,38.78529298,2.608249665,1663.332076,0.530030628,1.316817153,1154.708108,1.959850168,0.152139779,0.959446825,0.157628893
9.591655218,202.6147834,1128.779667,38.53121783,2.64953317,1665.536797,0.496067169,1.303876427,1176.413863,2.113811606,0.14969367,2.883490924,0.15443562
8.62685866,278.3608457,1091.825229,39.54657511,2.681420563,1671.505936,1.691563925,1.12408887,1349.023293,0.365651859,0.163695284,0.346484856,0.21717098
8.140372337,209.7766248,1123.663258,36.69476062,3.027722315,1697.36657,0.985434374,1.137644631,1668.730411,1.75480609,0.136630851,0.72170055,0.152931394
8.95797258,191.0559056,1175.244769,34.44808988,2.957347571,1718.480654,1.062862064,1.23433401,1478.106996,1.295816556,0.139901318,2.344562749,0.131450321
8.539549461,306.8374954,1073.566849,38.14486557,2.707337225,1666.908939,2.027954174,1.108294269,1391.439496,1.093454269,0.172647991,0.409176371,0.238046736
8.298079727,192.9390872,1144.73687,33.42816652,3.092562202,1678.013703,0.928761543,1.172840649,1607.961903,1.595426579,0.147192719,0.569741083,0.136052967
9.277325369,182.0269457,1145.464283,36.0555858,2.736704715,1671.365359,0.454080593,1.300957166,1146.395196,3.062754893,0.126092657,0.484815252,0.13651694
8.272116246,192.6482572,1142.816708,33.36122509,3.100367477,1679.813385,0.920006347,1.17403991,1610.034997,1.779672954,0.143524293,1.469903363,0.136334366
9.497863804,203.4749717,1138.087354,36.77794052,2.693251136,1669.158453,0.934613849,1.24010883,1104.763978,0.732663216,0.159618829,0.664059998,0.157477244
7.993420386,192.9781443,1127.311584,33.31630259,3.167229139,1685.890275,0.901254547,1.151189376,1647.150232,2.084535958,0.138896077,1.036008713,0.138637868
9.000209513,183.1592322,1142.396169,35.99439721,2.798889265,1652.297315,0.479517675,1.275636484,1205.339592,6.657322492,0.129630181,0.62674477,0.134858663
9.290163542,192.7714266,1141.226357,36.53894813,2.735883181,1693.180794,0.707437079,1.340676202,1152.677503,1.062305012,0.122668289,0.455497844,0.143958493
8.910371404,182.4174725,1141.274293,35.97101443,2.827101424,1652.96374,0.506680466,1.271611482,1228.161282,7.048968212,0.12742212,2.114430619,0.134172318
9.155210021,181.4835759,1156.825563,36.05706402,2.783679882,1675.32719,0.535988923,1.299744807,1191.487092,2.753521599,0.118792256,0.732802535,0.131980697
9.272839793,169.7832923,1169.665055,35.6003187,2.810028863,1672.505607,0.445625371,1.354677387,1160.054084,1.135557349,0.128227086,0.45816335,0.122247461
14.91143629,716.1303785,1156.372345,50.90065673,2.23476431,1361.653587,14.41527263,1.294257441,547.8068745,7.03217821,0.391193515,0.358307746,0.594035687
15.21569584,708.3123924,1152.840015,52.49093495,2.254730189,1337.692181,21.32631294,1.373835091,363.1175516,7.207478796,0.394544685,0.488595042,0.585711645
13.8205014,617.0970709,1107.914475,49.53052423,2.220353924,1360.612812,20.76521638,1.258441767,666.83527,6.406503762,0.425809219,0.432312241,0.519153776
12.97409165,618.7913584,1084.62809,47.89969912,2.280863376,1442.477094,11.43577024,1.112804634,969.1157035,10.11537335,0.421002221,0.415462959,0.525707743
11.50083918,638.9091912,1041.46672,48.06447174,2.401671321,1453.041612,24.30118948,1.034242742,1012.777094,4.908420293,0.393902499,0.339583755,0.556630837
13.98277648,593.2199394,1117.773304,49.50095427,2.121083433,1374.649189,23.06471464,1.283339253,449.058339,6.025342247,0.387648059,0.606843967,0.494744978
8.26670487,364.0467847,1017.316264,44.41030317,2.73269533,1608.906343,1.936674586,1.010040352,1004.588762,0.126571056,0.190377629,1.147489321,0.321715197
7.600564631,376.1451093,994.8874647,43.45906759,2.965494555,1594.327863,2.918536289,0.89256435,1221.935811,5.601625803,0.254540947,1.049326328,0.342382038
7.106912257,379.6185621,973.2242333,43.41079756,3.071169879,1591.255772,3.599518793,0.785906556,1370.08883,7.879877997,0.260965511,0.409604513,0.358023245
5.249203016,404.4401571,902.6987798,45.74820772,3.233600668,1627.665628,3.355297368,0.772947495,1497.986684,2.629330648,0.324999983,0.384460142,0.383612992
7.203185254,370.9636162,989.8622624,42.46283836,3.010998974,1603.264129,2.263159545,0.815643789,1316.30406,7.224541719,0.265498707,0.64347859,0.334111816
7.843327885,357.301774,1021.563882,41.93723209,2.869730806,1605.185469,2.055881291,0.972222042,1136.554985,4.084371789,0.201584642,0.343979004,0.309481011
5.333075395,391.47373,905.6088287,45.32278494,3.247203453,1621.767824,2.940020739,0.757021976,1526.516186,3.365602866,0.283501971,0.836090489,0.373422462
6.239812812,381.2851707,946.4607306,43.42736234,3.149663879,1616.622341,2.874123238,0.789435457,1452.020708,4.503714268,0.246687593,0.416813969,0.349479369
6.615257706,377.870013,961.3710328,42.77609467,3.112424373,1611.449742,2.793171874,0.779933612,1444.255307,5.020019321,0.244456902,1.00119679,0.347320845
6.578125763,375.9272532,966.2466022,43.19092751,3.074161047,1611.383225,2.811267487,0.833960811,1374.859836,3.535013527,0.265936172,0.776507878,0.342458172
7.625711171,357.3909235,1018.56752,41.10128172,2.93521826,1611.034281,2.237157306,0.872905598,1267.252091,4.727872087,0.2137298,0.603345598,0.313846314
7.276042721,367.9169558,1003.975414,41.76561596,3.00533183,1609.034552,2.334582745,0.865140668,1302.881043,4.061017054,0.237675607,0.512947001,0.323196333
7.661825738,356.9046184,1020.080382,41.00768634,2.928372399,1610.609055,2.238886439,0.862768328,1270.819329,4.836119204,0.226186971,0.324804214,0.314328972
7.31515334,362.6616494,1004.966301,41.63089104,2.995632971,1614.720067,2.269497079,0.853583351,1310.859342,2.895518631,0.251348591,0.545931005,0.323423148
7.675059238,355.5006092,1020.560327,40.9800267,2.894251344,1609.313234,2.238672287,0.910322091,1205.480643,3.970213578,0.233007937,0.368527809,0.310371389
6.574929352,359.7072315,956.8611671,42.88062657,3.113774666,1618.771872,3.195308136,0.817664878,1353.053227,5.567067119,0.240595034,1.281085368,0.324988127
6.490932779,368.507091,972.6687698,42.16449455,3.108496212,1625.663448,2.866135945,0.880406689,1346.837069,1.977074261,0.23494551,0.653134617,0.32741418
5.871459729,354.157797,937.5743674,43.79392045,3.17198863,1593.785011,3.207620081,0.850975101,1334.388834,2.346314514,0.280007837,0.83801934,0.31945999
4.274261799,394.7813443,916.723762,44.76251668,3.471673404,1612.80319,2.848052652,0.693333845,1426.011368,0.30537831,0.290073157,0.305172455,0.372185765
4.248337145,389.9168721,920.560131,44.89942803,3.466839953,1616.579819,2.751950044,0.696731117,1424.405497,1.764135673,0.278436107,0.447476591,0.367388971
8.125437526,437.5254016,846.1253541,49.18922179,1.78381913,1566.170448,7.683791717,0.90577491,1859.962088,9.011858943,0.26646845,0.719508197,0.41075464
7.965859319,443.2319679,838.0945208,48.941735,1.781134848,1569.644726,8.103324628,0.865735111,1934.502633,10.13342735,0.263557858,0.442818668,0.421922371
3.040766061,371.9878203,847.9337415,51.77276561,3.339138624,1579.727939,3.0446876,0.597120023,1306.770744,1.739233851,0.311509185,0.571115001,0.419802925
2.871108999,374.2104755,843.1031125,52.1031001,3.35224812,1582.1659,3.076574679,0.591395469,1323.60532,0.901401627,0.319574722,0.462785896,0.424431328
3.000765794,368.2070747,849.5986862,51.6555468,3.346451009,1579.481029,3.030316422,0.586495022,1317.9604,2.608483163,0.334318502,0.68668543,0.415978921
2.247234638,379.8614474,830.9492285,52.65479362,3.474912574,1579.79521,3.788935553,0.507908751,1414.996102,3.667893342,0.348687124,0.580103136,0.436319105
2.005067339,398.3207273,789.100252,51.09532415,3.843852964,1546.148954,4.775682885,0.333646625,1677.358081,8.104012853,0.363744061,0.518237796,0.482443214
4.211052203,380.5678692,854.7643837,44.77772016,3.57120368,1581.892457,3.255316908,0.479445128,1466.43286,8.924382455,0.345495982,0.37189831,0.416223344
5.20512586,328.2118662,955.6671909,41.70030362,3.483200713,1629.864512,1.962083111,0.798488212,1373.745438,1.50479458,0.267575889,0.809407152,0.290405548
8.036712614,500.7592834,990.0954477,45.97501355,2.617717864,1570.276955,16.6980358,0.89057953,1332.237013,7.272452315,0.364374195,0.3128697,0.430870961
13.91760147,512.9323043,1103.81447,50.33719599,2.0761649,1396.931885,15.84158148,1.448628447,184.8647349,3.008969059,0.332742315,0.38005435,0.436212687
13.21025924,434.1166542,1099.502115,47.51011067,2.135778798,1411.004474,4.679194183,1.396548084,218.1082598,4.108877167,0.324284362,0.615557078,0.37924396
13.0425455,432.773982,1103.673642,46.07644728,2.261250118,1409.429196,2.100735305,1.278970673,262.9341518,7.436507509,0.366969545,0.885782682,0.391215376
13.17515929,433.0154383,1105.960658,46.33976445,2.232173462,1411.651672,2.143352098,1.321027176,229.4079013,6.163282862,0.364779455,1.239109362,0.390096544
12.97819197,432.3885876,1102.594548,45.98176155,2.274790753,1409.643216,2.039286657,1.265464264,281.9528743,8.077874865,0.391623299,0.395259965,0.390951755
12.18603086,398.5200557,1084.43762,46.51649537,2.229521637,1425.783823,3.971562335,1.257759523,425.3713046,11.73110863,0.400958823,0.540087954,0.352340369
12.94494825,477.9047235,1077.158539,48.51250658,2.118782761,1405.445013,9.62070316,1.310276447,358.0201364,7.91097452,0.361024588,0.369864126,0.419180669
17.40469093,1442.915732,1123.397015,69.04868964,2.20707861,1318.498674,50.22813446,1.647006046,215.2769101,9.232160638,0.636615962,0.36162633,1.376366065
17.05703601,1195.425029,1140.80846,70.6496228,2.848282943,1317.884405,34.49682236,1.717129796,12.65442503,1.038117471,0.54243383,0.29302992,1.126420712
12.70111039,428.9179161,1090.572454,46.94081221,2.184063326,1398.638117,5.175711687,1.314910593,337.4243089,7.526770555,0.379504709,0.252679955,0.378462578
9.480456267,309.9126729,989.3783158,50.26648238,2.07656969,1556.297719,8.272215048,1.026436963,952.5603474,3.908630324,0.191986622,0.387965091,0.241186474
10.71865727,253.6257896,1056.915409,50.79403625,2.050036641,1537.349299,7.022474106,1.272419697,577.1597048,0.242936191,0.183366812,1.238231578,0.181517671
6.521776171,336.8011012,919.770965,57.28265893,2.441659526,1468.478604,10.15352137,0.862106342,1196.232252,1.977573902,0.172165809,0.498019189,0.284442755
6.231138702,346.0868559,911.9184163,57.1509369,2.455291351,1455.198661,9.484722777,0.80276689,1323.089458,1.780085057,0.184047124,0.601148019,0.298594381
10.56730423,265.8826987,1060.0562,51.19725856,2.082550324,1531.155287,9.487759423,1.256891065,593.3568912,0.482934087,0.161506386,2.686542843,0.191915243
8.525812346,272.6275994,1006.508448,51.03125875,2.210215525,1478.467161,3.529421806,0.92061238,1223.438392,4.501843145,0.215581876,0.46858562,0.228439763
8.685163814,149.8088793,1166.383311,55.54162971,2.424611239,1391.847806,2.138573301,1.345684915,328.1281596,0.159085164,0.174272167,2.235613801,0.097214156
8.731954486,148.663914,1170.216675,55.41887042,2.423793792,1392.507286,2.125418583,1.349076017,323.197948,0.148174978,0.191696768,1.49417121,0.096558551
7.740065151,179.5312486,1113.116947,56.96862435,2.517002299,1429.66774,2.738167164,1.308963038,434.9675316,0.107989264,0.182864854,0.799368321,0.127943217
8.079854458,176.9612068,1137.860308,56.05179353,2.531797837,1435.220205,3.055767479,1.300496402,440.5314067,0.124521577,0.22153712,0.521631894,0.124040235
8.103713187,176.8815355,1142.270267,56.0523342,2.528710887,1435.231565,3.05473574,1.316831343,438.6687331,0.164992796,0.165167009,1.106848424,0.123887542
13.43146232,56.91045804,1120.148422,42.97374789,1.492640981,1500.96672,0.541971759,1.392475962,1173.524454,0.122761549,0.183433009,0.88282506,0.040288322
13.50231014,63.26706749,1129.593151,43.69562056,1.489221118,1492.760261,0.512388805,1.401254136,1183.70202,0.118947572,0.185037071,0.415125605,0.041822047
7.842933441,162.5119222,1116.087173,57.3027333,2.450520147,1424.73194,1.687726897,1.284244685,376.6670053,0.099141071,0.166025337,0.4786166,0.111903258
8.003254081,161.4228531,1122.935102,56.66941755,2.468067826,1421.055726,1.407585333,1.267042519,359.4757867,0.093009405,0.21553816,0.486476325,0.110796936
8.0976436,160.7869158,1128.736566,56.36883963,2.467445408,1421.339527,1.358773109,1.267368942,358.0186394,0.101046165,0.223105037,0.712827758,0.109441198
4.965496243,418.0696082,845.1043735,41.39611347,2.814433997,1929.860125,14.31998104,0.674143874,4067.419201,18.76960958,0.256919271,0.381806931,0.325765525
6.397485213,386.4611467,927.133629,43.51966839,2.689360915,1989.181864,6.772038973,0.862933635,3771.945874,10.82413895,0.20847634,0.428581931,0.296051204
5.684757963,354.75934,862.6032048,45.25817353,2.651311644,1885.783312,5.697215713,0.848425415,3751.392169,10.65349644,0.203039786,0.431427825,0.28145282
2.421982089,555.1595811,648.7960077,37.36421307,2.546469556,1677.32513,33.07008222,0.337318575,4154.131808,10.43078493,0.39017694,0.629499437,0.584031017
3.262191795,520.137037,689.9779437,53.41158004,2.548539928,1653.070261,26.15339892,0.481579245,3032.568889,16.13448565,0.265495921,1.477645472,0.533190537
6.498763876,300.0860765,805.9483668,56.48718608,2.357090247,1606.937959,4.874376012,0.850475467,2035.93591,4.121475911,0.151031352,1.857247889,0.306540179
6.480816167,302.526527,804.9699895,56.25505266,2.373054593,1613.301385,4.996315273,0.816105124,2072.033358,5.833559644,0.168800148,0.391047497,0.314278213
1.894310112,515.2318934,611.3193078,57.87674801,2.548309525,1670.843724,31.14688536,0.404027847,3186.13067,10.39284838,0.368958489,2.312816587,0.571344216
4.798121753,433.3075961,776.0411643,51.88238543,2.45471711,1689.54124,7.0024437,0.580199381,2590.043884,9.848707228,0.262318389,1.534196629,0.403484221
4.776238945,431.7339831,773.6682938,51.93886575,2.436576339,1683.014644,7.055758715,0.600346738,2536.624972,8.781162198,0.25992458,1.042148853,0.394144021
8.168097474,383.8889452,999.2022539,42.30074871,2.89599393,1573.055653,3.949485784,0.899078337,1008.969105,6.10651596,0.287015524,0.260996494,0.333500978
8.299869486,376.5297961,1008.033683,42.49315205,2.820353716,1576.159803,3.610956923,0.945384067,947.8505464,5.931554255,0.259091558,0.383644715,0.321609916
9.493330947,360.4633708,1056.065107,41.52533378,2.6629438,1576.764756,2.765375594,1.026840591,747.5584685,5.885822683,0.260859002,0.396768675,0.300259578
2.177418882,341.5687498,845.2696775,44.86382395,4.101596362,1637.633134,4.940733835,0.427063707,2018.689895,2.399362557,0.325503342,0.793388308,0.349966704
2.287291205,344.4669937,849.8934651,44.5541699,4.113530869,1636.789141,4.600390385,0.436751738,2012.140479,2.485057488,0.3405286,0.290561191,0.349957934
4.34285736,328.4052649,930.3447487,42.38584596,3.589563324,1637.553467,2.29549099,0.67139118,1642.982183,4.71818565,0.265108719,0.389944459,0.305439908
7.260811979,311.6888696,1005.231812,44.48338458,2.596038584,1660.206671,2.347715526,1.075589098,994.6836929,0.07416313,0.179408267,0.83847465,0.27103497
4.265522996,287.8368347,954.1342687,43.01355876,3.539821076,1619.866411,1.253672596,0.813941989,1323.167791,1.074426303,0.207176182,0.498692342,0.274253004
4.531170481,388.8777729,933.9638942,43.65519489,3.495681365,1611.045213,2.890481864,0.718005524,1426.430856,0.984782118,0.307537797,1.270422782,0.350934041
4.270123445,326.8183847,937.2848962,42.7630097,3.614655174,1638.317072,1.913153843,0.78702564,1421.980599,1.584342949,0.24453993,0.48794444,0.297925623
4.200337644,324.9963279,934.8291392,42.89014067,3.617452437,1639.533425,1.890006597,0.790786172,1414.89988,1.44202611,0.23069277,0.30865003,0.293402775
1.115015013,232.681378,830.2016569,53.77260173,3.484175612,1468.767637,2.186611809,0.558087329,552.7762263,1.2804088,0.224917723,0.682822303,0.308390527
1.170807555,233.7438733,831.4848744,53.41710872,3.482374146,1468.96496,2.185005679,0.563601564,549.532163,1.716663999,0.203390721,0.799345828,0.309184025
1.186100039,236.0705747,832.442465,53.06916544,3.492443408,1469.427393,2.210699248,0.537313613,562.6634289,2.069344391,0.216176044,1.437194173,0.313870422
2.852773287,427.6083959,826.7249228,56.67429093,3.211313751,1431.115756,9.641371091,0.627967903,200.6754994,0.345788675,0.328672333,1.151964593,0.489490173
2.779665161,428.8465623,825.1564082,56.33540376,3.194519198,1427.899273,9.682228758,0.604923724,214.5062967,0.261768684,0.322656253,0.6371045,0.493651589
7.403634491,319.5891281,1025.323906,41.73107541,3.417878333,1542.939862,3.339312159,1.056355577,237.6971715,0.581051494,0.284111253,1.34239751,0.306712089
7.373515445,320.3816017,1023.357102,41.69638229,3.41687004,1542.718219,3.291555243,1.034816407,248.7436321,0.669718068,0.308136598,0.603136583,0.309707902
8.88890909,410.2326712,1056.72825,42.04607394,2.446741863,1636.851934,5.90789902,1.111929446,1192.666887,0.52264004,0.187015602,0.357192975,0.318018274
8.917188029,407.6638975,1058.007834,42.08323731,2.434439607,1638.392578,5.594972111,1.121623444,1182.709251,0.671072244,0.193596703,1.292329505,0.314720276
8.622607909,400.5376703,1040.277749,41.86228461,2.469055108,1608.222657,4.354410727,1.053369051,1169.496285,3.732168535,0.219581368,1.186214111,0.326740576
9.722863787,423.9558248,1087.591206,41.07715935,2.380391562,1616.844388,6.740496264,1.156605559,1120.347852,2.349288571,0.209081538,0.707209359,0.318355747
9.700859408,424.5540188,1087.293077,41.04953429,2.387231728,1617.042145,6.775620498,1.144700533,1136.297703,2.480012545,0.215307226,0.64503058,0.318558162
8.985580706,430.2145468,1061.085762,41.46828132,2.491530518,1633.559709,6.499912282,1.101819656,1220.649528,1.523946257,0.171338858,0.348630478,0.33540282
6.009453742,443.5978024,914.9163311,46.45315952,3.022652936,1620.17656,6.122947811,0.880675682,1452.029065,1.209784028,0.27211364,0.268502278,0.414897213
7.671871509,359.8934222,996.6125087,42.67018969,2.890799867,1583.80931,2.611445915,0.909083836,1095.173743,6.535958738,0.235180043,0.491439996,0.31349164
4.255054349,410.7423637,812.9736638,44.39044152,2.594571947,1787.663285,2.062976461,0.663525162,2879.078134,1.972810149,0.164195515,0.981960883,0.347857364
4.07880219,408.9506462,807.0547058,44.35055296,2.601545393,1792.286169,2.053983574,0.681441936,2898.478841,1.26593939,0.132063693,0.65820651,0.347561431
10.3238512,364.2028762,1086.076771,40.44086901,2.607502741,1564.191158,2.337945008,1.044235402,667.8832184,4.203263887,0.257596408,0.328284768,0.303283824
4.361814897,410.3314214,827.2641682,43.30186408,2.60730994,1783.287567,1.934825268,0.617230889,2902.595972,0.936083325,0.184709823,1.290999034,0.341143105
3.93155936,404.3532937,811.6158159,43.87494416,2.626815108,1787.264237,2.082229963,0.638191765,2934.527898,0.399893856,0.159908496,3.382732076,0.339823057
6.423185249,421.1197751,941.595205,40.53531274,2.653321483,1911.602848,10.38787721,0.770869629,3871.405945,14.00963203,0.237972876,0.561541353,0.318904723
1.683404419,315.5592978,835.5558193,47.90978028,3.386596652,1513.343362,2.489502507,0.432266601,1013.600265,4.108475827,0.254900224,1.021894299,0.393217955
7.878929655,242.8450469,1106.535561,38.61654621,2.903785941,1702.026124,1.464854288,1.225835823,1106.509017,1.118088433,0.138259089,0.442880491,0.179615293
5.018007018,159.3805075,1102.125181,41.77741241,3.807137624,1679.398903,1.012608214,1.149733614,957.6842512,0.614125315,0.130123711,1.593992048,0.13814407
4.929399041,213.8035728,999.5848805,41.02872694,3.603820144,1688.833762,1.542941801,0.964306881,1346.849372,1.22088583,0.165261581,1.3016763,0.187257808
2.413343097,202.5107529,969.2897972,47.16687718,3.626982522,1621.865948,0.906316584,0.828820347,1149.908692,2.410012818,0.186317457,0.937420949,0.217580818
3.446311234,400.5864217,873.5327153,46.19804525,3.515336214,1580.47247,3.816821239,0.514313608,1505.645407,4.427809516,0.300636508,0.434331753,0.417580771
4.768871997,357.3179706,945.0080755,42.73420968,3.479839288,1633.885537,2.112572262,0.749090003,1394.465463,1.304927639,0.268922172,1.055736193,0.318072642
4.796379876,357.2145721,946.095917,42.61838208,3.492932114,1634.98067,2.132609669,0.754662877,1395.25778,1.259074978,0.276385705,1.210902065,0.316521862
9.627814789,228.077951,1073.16085,43.34583969,2.530779074,1664.551071,0.897291965,1.279685784,1334.890112,1.535333298,0.138829417,0.761737853,0.183682862
9.529046931,318.873914,1056.003489,45.40075935,2.449763983,1622.788274,4.522087915,1.149924226,1323.098944,0.802054383,0.174783533,4.076366444,0.260322574
9.506761059,317.0502207,1055.928648,45.16166269,2.451874813,1627.547147,4.479963777,1.129344572,1342.043072,1.133790988,0.178753677,1.033458955,0.258868072
9.753020822,203.6379212,1121.951237,39.32796232,2.590283638,1656.729528,0.446472729,1.323009331,1168.990823,1.982430975,0.140873727,2.66987517,0.159814436
6.514871307,366.7714424,966.2664219,43.27257158,3.023972733,1621.857416,2.875491638,0.879842288,1296.024789,2.416022431,0.290738472,0.649269053,0.328544217
4.470732096,391.760094,926.9945748,44.1626579,3.479318467,1612.581422,2.87129387,0.705668506,1423.978033,1.122510816,0.294503246,2.126480071,0.361314196
4.440409002,389.3812342,927.0668041,44.31237628,3.468442873,1612.663431,2.811212762,0.698914923,1420.734411,1.338036761,0.28458526,1.079725205,0.359554781
7.753737426,363.1015819,999.9415345,41.07153618,3.161053422,1588.56796,3.54360524,1.113444957,385.6798474,0.437015142,0.17148716,0.408136129,0.34303728
7.735863144,365.0775733,999.5308788,41.13689519,3.170219393,1590.875478,3.602525161,1.119502847,384.9662117,0.454521487,0.173430566,0.417650843,0.340968976
7.719357771,365.6420159,998.7598755,41.16044136,3.176545994,1589.650284,3.638463559,1.120887198,383.8293237,0.457839063,0.164737008,1.540385566,0.339105594
6.345956522,342.1402885,917.6079517,57.04430428,2.455203714,1456.686209,9.530297989,0.822019543,1293.001401,1.736495637,0.185875917,1.066581147,0.293044267
10.54028716,265.0522268,1059.466311,51.28626729,2.079380823,1534.161112,9.230881678,1.276857208,595.4411639,0.392707714,0.146937069,1.246778576,0.192546815
8.351122196,276.8142637,999.7150009,51.11575518,2.222543539,1482.607971,3.750642641,0.879955465,1285.623546,4.340152728,0.231657886,1.560716786,0.236464776
13.78438584,48.42235964,1096.960624,43.94227636,1.305568632,1482.7274,0.386594581,1.378520543,1277.801243,0.270623558,0.172280188,0.492360134,0.036880783
9.06906093,268.6828823,1070.765758,42.78645534,2.622287815,1648.658645,2.76309492,1.152705724,1417.177453,1.001014228,0.155037137,2.645192679,0.218017244
9.080914619,272.4546567,1066.484534,42.96560317,2.607184844,1655.975961,2.814504086,1.142957369,1424.458294,0.733916529,0.162646706,3.539791381,0.224718499
9.107217013,266.9258073,1070.461289,42.67520734,2.60371701,1654.587746,2.669849373,1.168351321,1409.944619,1.028604769,0.154787149,2.253067929,0.216540137
5.142723371,347.9373593,950.385065,42.27391431,3.386357807,1625.658309,2.363536979,0.789459975,1343.432123,0.407879853,0.260516059,1.132301046,0.307991336
8.195739271,398.048041,1038.694859,42.85729194,2.563429584,1651.09199,4.869529684,1.053755093,1284.721244,0.256928887,0.189645708,1.057496534,0.313594797
8.16244593,397.4250854,1036.42829,42.8305516,2.573789057,1655.957245,4.808024554,1.047992123,1289.246124,0.247461262,0.184412206,6.0718867,0.313034007
